Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_sigmoid_0.9_scale_5_[384, 256, 128];0.6101898438773764;0.017684307549499758;0.07053221041197831;0.013695350293656294;0.12606196132700037;0.02213406112900287;0.577288029425697;0.0077349180795403105;0.5384862021118184;0.0034371137718532687;0.38112716674804686;0.006338746362980067
SVDD_sigmoid_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5410818457329234;0.03867176916224963;0.5263157912754517;3.079310737632568e-05;0.026939749717712402;0.00019088864832336147
SVDD_sigmoid_0.0005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5410818457329234;0.03867176916224963;0.5263157912754517;3.079310737632568e-05;0.0269411563873291;0.00021930567760435936
SVDD_sigmoid_0.001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5410818457329234;0.03867176916224963;0.5263157912754517;3.079310737632568e-05;0.026896739006042482;0.00018995813676152677
SVDD_sigmoid_0.005_auto_5_[384, 256, 128];0.5258202792431101;0.02013060173079421;0.651931696027854;0.14014802320671746;0.5725028064168747;0.05056588382530486;0.5856043389385258;0.011940642680892533;0.5514025926632469;0.014916266624069878;0.03201124668121338;0.0006382292887487979
SVDD_sigmoid_0.01_auto_5_[384, 256, 128];0.49737589223522327;0.01122780252688124;0.8571762630433867;0.055200664865287734;0.6283940426656769;0.009644698872650164;0.5805999065243338;0.01773636886102974;0.5206249032366397;0.017162567859192412;0.033884406089782715;0.0013940453559430118
SVDD_sigmoid_0.05_auto_5_[384, 256, 128];0.49396320608948113;0.005717203082904419;0.8782034542341343;0.019030478773874808;0.6321527918594803;0.0043384811647866825;0.5855016824526293;0.009805161962404892;0.5159153293959579;0.009496369876724916;0.046756625175476074;0.0012001241099090468
SVDD_sigmoid_0.1_auto_5_[384, 256, 128];0.504768658049763;0.00457332398854889;0.8089047340540254;0.022848456116185432;0.6214607710468452;0.005848906560028154;0.5867365327125034;0.008051074082108046;0.5333957711084483;0.006526688987285352;0.06487884521484374;0.001902323765303665
SVDD_sigmoid_0.2_auto_5_[384, 256, 128];0.5169008715145822;0.005956286479888627;0.6963107327103795;0.028391335630915015;0.593008662731932;0.009201616600663834;0.5853501769806998;0.007097821740570277;0.5476579565307105;0.006570303444292491;0.10620841979980469;0.0028557938457295395
SVDD_sigmoid_0.3_auto_5_[384, 256, 128];0.5307707095942283;0.006775078765799244;0.5913138038738422;0.030932905701867398;0.5589659384071106;0.013407855196185967;0.5833683325847808;0.007941082190792825;0.5586288953858524;0.006475626538973975;0.1425255298614502;0.003859172175719519
SVDD_sigmoid_0.4_auto_5_[384, 256, 128];0.5425162621068371;0.007149323893190685;0.4895597223538556;0.02719306991941651;0.5142470560178165;0.015003263130783533;0.5818217007411459;0.006706449983364404;0.5625638638177822;0.00561199526008145;0.1849224328994751;0.004478774141651014
SVDD_sigmoid_0.5_auto_5_[384, 256, 128];0.5562852338129041;0.005769650609758599;0.40219709756459887;0.028384797082974436;0.4662418893413937;0.018645071417001932;0.5800177794598713;0.006349964214117992;0.5647726380903548;0.004058571212976817;0.22133247852325438;0.005668887577885177
SVDD_sigmoid_0.6_auto_5_[384, 256, 128];0.5721447997673348;0.009546955716393187;0.31610020974682973;0.02742314710586105;0.4063864696995315;0.022125088821425918;0.5781188908759163;0.006248795113753366;0.5638657605379739;0.004217079507830273;0.26111879348754885;0.006134841956852723
SVDD_sigmoid_0.7_auto_5_[384, 256, 128];0.5893578158647593;0.010634148069419017;0.22669867948552436;0.02169425523334147;0.3268742659177125;0.023007916188870166;0.5774412112227999;0.006159569964435218;0.5588921601929678;0.004954711403294132;0.2875919580459595;0.005169882732606801
SVDD_sigmoid_0.8_auto_5_[384, 256, 128];0.6057280836826531;0.010275681069444433;0.15363340281669835;0.017827736629521734;0.24464653823941745;0.02326845931460375;0.5759479314737523;0.00638413253548886;0.5518268622876267;0.004422065612140183;0.32123622894287107;0.004891900205779535
SVDD_sigmoid_0.9_auto_5_[384, 256, 128];0.6048826771142182;0.015283852652867759;0.07043956062816115;0.014253890169989797;0.12580392556078146;0.022933487946085407;0.5746445466537926;0.006657597101679219;0.5380766058566984;0.0037834878172905537;0.3730584383010864;0.04111833582411039
SVDD_poly_2_0.0001_scale_5_[384, 256, 128];0.4861566145341686;0.003174479208957769;0.920974006000449;0.016493318965842763;0.6363071464436938;0.002886295391370383;0.5791341306606436;0.007102867264153916;0.5013603484225551;0.006083977962787512;0.04031381607055664;0.003984685845442515
SVDD_poly_2_0.0005_scale_5_[384, 256, 128];0.48613661825350585;0.0032436704000120354;0.921035791592621;0.016290514316784365;0.6363044458480589;0.0027308886056815096;0.5792003654332273;0.007109359087276648;0.5013164652491053;0.006200157345734911;0.04029231071472168;0.005508785747689335
SVDD_poly_2_0.001_scale_5_[384, 256, 128];0.4861100344682363;0.0031767563519608283;0.9210048987965351;0.01631497625030698;0.6362753276684082;0.0027869349650064467;0.579210545815726;0.007091180407010255;0.5012725799360569;0.006079585746522685;0.04492244720458984;0.002586101171561617
SVDD_poly_2_0.005_scale_5_[384, 256, 128];0.4861025041230972;0.0032017202699164905;0.9209740250700762;0.016286080339318346;0.6362612491603741;0.002761440257593057;0.5792048557924797;0.0070902543179500715;0.5012579536379729;0.006124002728301173;0.04382178783416748;0.0025341884434827377
SVDD_poly_2_0.01_scale_5_[384, 256, 128];0.486102365408862;0.0031894152858252256;0.9209740250700762;0.016286080339318346;0.6362611654353579;0.0027494158365510353;0.5792066325538497;0.007089526827945531;0.5012579557775718;0.006102126994320097;0.04017682075500488;0.004248926319119142
SVDD_poly_2_0.05_scale_5_[384, 256, 128];0.49095691376967976;0.0027014886578496803;0.8866335261971864;0.018237446152963157;0.6318983261788962;0.004607875508659598;0.5773039336007945;0.007607264755819486;0.5107954040217442;0.004766109056379362;0.046909141540527347;0.00771306027921816
SVDD_poly_2_0.1_scale_5_[384, 256, 128];0.4992791756709332;0.002688256537982738;0.8162541111732569;0.02178936087970035;0.6194541106271286;0.00571150508189508;0.5761460493739665;0.006248023267435697;0.5251309220567227;0.004133178665784997;0.06522591114044189;0.002143239827114369
SVDD_poly_2_0.2_scale_5_[384, 256, 128];0.5117046340122811;0.004055051906034833;0.6945496526372056;0.03253855358193474;0.5888913406085867;0.010596316881103011;0.5738505286164106;0.005864303478682051;0.5412070508684502;0.004785066125687823;0.09076957702636719;0.009858491253879406
SVDD_poly_2_0.3_scale_5_[384, 256, 128];0.5232273475240327;0.0039408004678627515;0.5780662291967054;0.025004121238361873;0.5490106279657996;0.011315458764525645;0.5728594612881469;0.005830168981453811;0.5505835199705453;0.004037791299426552;0.12830357551574706;0.005340139469956816
SVDD_poly_2_0.4_scale_5_[384, 256, 128];0.5346866790302313;0.0048576506405979296;0.48159262280029463;0.02607067191384997;0.5063655431861191;0.014384395986311442;0.5721760886887992;0.00551994262453313;0.555864197689353;0.0041348122992938075;0.16012277603149414;0.015106143760225867
